	SRR2921352	SRR2921353	SRR2921354	SRR2921355	SRR2921356	SRR2921357	SRR2921358	SRR2921359	SRR2921360	SRR2921361	SRR2921362	SRR2921363	SRR2921364	SRR2921365
r0408_neg	2.96008803606422	5.916153145177021	6.603723711835276	6.136353437639911	6.173372928303872	5.141746138512167	4.168314150176651	2.537808320212719	2.0285872593229164	5.9758751099851874	4.186669442091474	5.3833041551346295	4.289954353974487	2.6012190161478275
r0409_pos	2.96008803606422	5.916153145177021	6.603723711835276	6.136353437639911	6.173372928303872	5.141746138512167	4.168314150176651	2.537808320212719	2.0285872593229164	5.9758751099851874	4.186669442091474	5.3833041551346295	4.289954353974487	2.6012190161478275
r0409_neg	2.96008803606422	5.916153145177021	6.603723711835276	6.136353437639911	6.173372928303872	5.141746138512167	4.168314150176651	2.537808320212719	2.0285872593229164	5.9758751099851874	4.186669442091474	5.3833041551346295	4.289954353974487	2.6012190161478275
r0410_pos	6.001234377015545	7.889535327221457	6.266528999186348	7.645962333481735	3.82421675543365	6.354527460876612	6.155181914179617	7.904851783884743	6.518451047316313	7.773810765709618	6.884005430455708	7.225439681905325	7.857656052244954	7.432873084654378
r0410_neg	6.001234377015545	7.889535327221457	6.266528999186348	7.645962333481735	3.82421675543365	6.354527460876612	6.155181914179617	7.904851783884743	6.518451047316313	7.773810765709618	6.884005430455708	7.225439681905325	7.857656052244954	7.432873084654378
r0413_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0422_pos	5.211740039112949	6.391485739774092	6.225828106039607	5.400093749147651	4.086386656461139	4.605583857225803	6.644724621007231	4.996516974669127	5.218759716514271	6.474720744439635	5.809060280940964	2.7952864562727977	5.336292849064872	4.3458691441986925
r0422_neg	5.211740039112949	6.391485739774092	6.225828106039607	5.400093749147651	4.086386656461139	4.605583857225803	6.644724621007231	4.996516974669127	5.218759716514271	6.474720744439635	5.809060280940964	2.7952864562727977	5.336292849064872	4.3458691441986925
r0423_pos	5.211740039112949	6.391485739774092	6.225828106039607	5.400093749147651	4.086386656461139	4.605583857225803	6.644724621007231	4.996516974669127	5.218759716514271	6.474720744439635	5.809060280940964	2.7952864562727977	5.336292849064872	4.3458691441986925
r0424_pos	5.211740039112949	6.391485739774092	6.225828106039607	5.400093749147651	4.086386656461139	4.605583857225803	6.644724621007231	4.996516974669127	5.218759716514271	6.474720744439635	5.809060280940964	2.7952864562727977	5.336292849064872	4.3458691441986925
r0424_neg	5.211740039112949	6.391485739774092	6.225828106039607	5.400093749147651	4.086386656461139	4.605583857225803	6.644724621007231	4.996516974669127	5.218759716514271	6.474720744439635	5.809060280940964	2.7952864562727977	5.336292849064872	4.3458691441986925
r0425_pos	7.590806766358221	7.624720484066794	7.990444275826381	7.92397717767874	7.633206554306513	7.723469988016696	7.197801506775102	7.559000330949984	8.200067329406103	8.198369695870584	8.179578713580765	6.974780320793049	7.555680580046752	7.09554024254307
r0425_neg	7.590806766358221	7.624720484066794	7.990444275826381	7.92397717767874	7.633206554306513	7.723469988016696	7.197801506775102	7.559000330949984	8.200067329406103	8.198369695870584	8.179578713580765	6.974780320793049	7.555680580046752	7.09554024254307
r0426_pos	6.26381875747812	6.500126932389216	5.086334596860987	6.933548513254478	7.540814235874499	5.516639492656677	3.851838852931659	8.137519807937526	4.795925657442768	5.36108004727521	6.6708973367451225	5.8827220954431585	6.4226865116916345	7.184624035265701
r0426_neg	6.26381875747812	6.500126932389216	5.086334596860987	6.933548513254478	7.540814235874499	5.516639492656677	3.851838852931659	8.137519807937526	4.795925657442768	5.36108004727521	6.6708973367451225	5.8827220954431585	6.4226865116916345	7.184624035265701
r0434_pos	0.0	4.101649087589338	0.0	3.4109003003619893	0.0	0.0	4.007672224332928	3.4788400890650832	3.6484013356854517	0.9837682072253259	0.0	0.0	0.0	0.0
r0434_neg	0.0	4.101649087589338	0.0	3.4109003003619893	0.0	0.0	4.007672224332928	3.4788400890650832	3.6484013356854517	0.9837682072253259	0.0	0.0	0.0	0.0
r0437_pos	0.0	4.101649087589338	0.0	3.4109003003619893	0.0	0.0	4.007672224332928	3.4788400890650832	3.6484013356854517	0.9837682072253259	0.0	0.0	0.0	0.0
r0437_neg	0.0	4.101649087589338	0.0	3.4109003003619893	0.0	0.0	4.007672224332928	3.4788400890650832	3.6484013356854517	0.9837682072253259	0.0	0.0	0.0	0.0
r0441_pos	0.0	4.101649087589338	0.0	3.4109003003619893	0.0	0.0	4.007672224332928	3.4788400890650832	3.6484013356854517	0.9837682072253259	0.0	0.0	0.0	0.0
r0441_neg	0.0	4.101649087589338	0.0	3.4109003003619893	0.0	0.0	4.007672224332928	3.4788400890650832	3.6484013356854517	0.9837682072253259	0.0	0.0	0.0	0.0
r0443_pos	0.0	4.101649087589338	0.0	3.4109003003619893	0.0	0.0	4.007672224332928	3.4788400890650832	3.6484013356854517	0.9837682072253259	0.0	0.0	0.0	0.0
r0450_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0450_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0451_pos	5.8372587502981	6.2897939044774756	7.266450509061766	7.502718973194838	7.2726721459262516	6.150148656343186	5.4268302344600405	6.959092578048096	7.118055327820192	7.159852347328003	6.348816165605865	6.775919354484391	6.5871506155799375	5.260453987723679
r0456_pos	0.0	0.0	0.0	6.543165781439541	5.365323967718905	0.0	3.602936584817774	0.0	1.684147126414653	0.0	0.0	0.0	0.0	0.0
r0463_pos	7.434647973057299	6.103981954291832	5.941245941522399	2.174966776457889	4.6987088293838974	5.346256204015732	0.0	6.555777670876511	7.312393586693144	6.129740192835306	5.879601931344541	0.0	5.035026272743617	7.4484842206919
r0463_neg	7.434647973057299	6.103981954291832	5.941245941522399	2.174966776457889	4.6987088293838974	5.346256204015732	0.0	6.555777670876511	7.312393586693144	6.129740192835306	5.879601931344541	0.0	5.035026272743617	7.4484842206919
r0464_pos	6.111756311160244	3.404556738286897	3.168605169534408	4.613729768606137	4.520143785804998	5.155194107738177	6.302995307037676	5.981228108711896	5.733772436624647	4.50866070706174	5.699373439988097	6.376985442360148	5.734890847495128	5.811306863451246
r0464_neg	6.111756311160244	3.404556738286897	3.168605169534408	4.613729768606137	4.520143785804998	5.155194107738177	6.302995307037676	5.981228108711896	5.733772436624647	4.50866070706174	5.699373439988097	6.376985442360148	5.734890847495128	5.811306863451246
r0470_pos	5.5586465055231775	7.761188107516969	6.882001053587753	6.072960166126853	5.412530354729344	6.815955014020446	5.099341535955587	6.149151447766622	7.64257153837637	7.515677321188459	7.043683047997201	6.99297173040725	7.660816123613957	7.163579458925083
r0472_pos	5.5586465055231775	7.761188107516969	6.882001053587753	6.072960166126853	5.412530354729344	6.815955014020446	5.099341535955587	6.149151447766622	7.64257153837637	7.515677321188459	7.043683047997201	6.99297173040725	7.660816123613957	7.163579458925083
r0472_neg	5.5586465055231775	7.761188107516969	6.882001053587753	6.072960166126853	5.412530354729344	6.815955014020446	5.099341535955587	6.149151447766622	7.64257153837637	7.515677321188459	7.043683047997201	6.99297173040725	7.660816123613957	7.163579458925083
r0474_pos	5.5586465055231775	7.761188107516969	6.882001053587753	6.072960166126853	5.412530354729344	6.815955014020446	5.099341535955587	6.149151447766622	7.64257153837637	7.515677321188459	7.043683047997201	6.99297173040725	7.660816123613957	7.163579458925083
r0474_neg	5.5586465055231775	7.761188107516969	6.882001053587753	6.072960166126853	5.412530354729344	6.815955014020446	5.099341535955587	6.149151447766622	7.64257153837637	7.515677321188459	7.043683047997201	6.99297173040725	7.660816123613957	7.163579458925083
r0475_pos	5.5586465055231775	7.761188107516969	6.882001053587753	6.072960166126853	5.412530354729344	6.815955014020446	5.099341535955587	6.149151447766622	7.64257153837637	7.515677321188459	7.043683047997201	6.99297173040725	7.660816123613957	7.163579458925083
r0475_neg	5.5586465055231775	7.761188107516969	6.882001053587753	6.072960166126853	5.412530354729344	6.815955014020446	5.099341535955587	6.149151447766622	7.64257153837637	7.515677321188459	7.043683047997201	6.99297173040725	7.660816123613957	7.163579458925083
r0480_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0480_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0483_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0483_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0488_pos	5.345047140577371	4.35426824008623	5.809331758621717	4.396045955200759	6.697543276998559	2.9390929485675987	4.248500826272991	5.8462617436819375	5.901430905743284	6.824053607664597	6.081784554914391	5.249638043661131	5.083689490022865	4.709250949500057
r0488_neg	5.345047140577371	4.35426824008623	5.809331758621717	4.396045955200759	6.697543276998559	2.9390929485675987	4.248500826272991	5.8462617436819375	5.901430905743284	6.824053607664597	6.081784554914391	5.249638043661131	5.083689490022865	4.709250949500057
r0494_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.108538658627509	0.0	0.0	0.0	0.0	0.0	0.0
r0494_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.108538658627509	0.0	0.0	0.0	0.0	0.0	0.0
r0497_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.108538658627509	0.0	0.0	0.0	0.0	0.0	0.0
r0497_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.108538658627509	0.0	0.0	0.0	0.0	0.0	0.0
r0502_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0504_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0509_pos	9.255429085816228	9.017656537920399	8.703351287157885	8.11719573837986	7.824207986047255	7.948369041238423	9.851505679416649	8.60858383211559	8.717056128199449	8.56249873943179	8.123554475339517	8.813342786713422	7.956475527066605	8.796363896174022
r0512_pos	1.597882439756211	4.221200541325694	3.986518450024093	4.767930611999291	2.2195548917079373	3.976467886670274	3.81397869357271	3.5688288694696477	4.652768899498027	5.768545100454799	2.76313315990276	6.112016664828154	5.564360805189866	3.7346002144905803
r0512_neg	1.597882439756211	4.221200541325694	3.986518450024093	4.767930611999291	2.2195548917079373	3.976467886670274	3.81397869357271	3.5688288694696477	4.652768899498027	5.768545100454799	2.76313315990276	6.112016664828154	5.564360805189866	3.7346002144905803
r0514_pos	1.597882439756211	4.221200541325694	3.986518450024093	4.767930611999291	2.2195548917079373	3.976467886670274	3.81397869357271	3.5688288694696477	4.652768899498027	5.768545100454799	2.76313315990276	6.112016664828154	5.564360805189866	3.7346002144905803
r0517_pos	0.0	6.397739198011942	6.181479723232413	3.7537126558796805	5.358943167955621	6.746237339863883	0.0	4.626867432848347	5.948956717138691	4.74172249991428	4.70286720286048	3.6736373450848543	4.798909058347814	4.719157152739815
r0517_neg	0.0	6.397739198011942	6.181479723232413	3.7537126558796805	5.358943167955621	6.746237339863883	0.0	4.626867432848347	5.948956717138691	4.74172249991428	4.70286720286048	3.6736373450848543	4.798909058347814	4.719157152739815
r0522_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0523_pos	7.297952860519251	3.9874066045870524	6.6172728279732755	4.569218917620789	0.0	2.661828792855883	4.739076923217223	0.0	2.0003415645044558	2.9723474660072506	2.374464353891346	0.0	7.038537764519626	7.656538150200355
r0525_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0525_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0527_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0527_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0531_pos	5.307277518708819	5.843281860890193	6.607810865606752	5.61048134250423	5.182662534702775	5.602338952027693	5.771848629326721	5.843241254355075	6.24057119757367	5.308838356627475	6.921587749713829	6.308212990452462	6.941094823606371	5.975474357579666
r0531_neg	5.307277518708819	5.843281860890193	6.607810865606752	5.61048134250423	5.182662534702775	5.602338952027693	5.771848629326721	5.843241254355075	6.24057119757367	5.308838356627475	6.921587749713829	6.308212990452462	6.941094823606371	5.975474357579666
r0537_pos	0.0	1.105096273382939	1.0830284198894702	0.5506854910470876	0.0	0.0	4.0165235809272595	2.218806100426702	0.0	3.781595649950545	0.3557408737640454	0.0	0.6386697090423372	0.2627746092179014
r0539_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0539_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0541_pos	3.80141562739645	1.5923458347584996	2.892789045958606	0.0	0.0	3.153195660726889	0.0	4.591566959729902	0.0	2.130878606406732	0.0	2.8106482754431905	2.0891735186810987	0.0
r0541_neg	3.80141562739645	1.5923458347584996	2.892789045958606	0.0	0.0	3.153195660726889	0.0	4.591566959729902	0.0	2.130878606406732	0.0	2.8106482754431905	2.0891735186810987	0.0
r0545_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0546_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0547_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0547_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0548_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0549_pos	6.111756311160244	3.404556738286897	3.168605169534408	4.613729768606137	4.520143785804998	5.155194107738177	6.302995307037676	5.981228108711896	5.733772436624647	4.50866070706174	5.699373439988097	6.376985442360148	5.734890847495128	5.811306863451246
r0549_neg	6.111756311160244	3.404556738286897	3.168605169534408	4.613729768606137	4.520143785804998	5.155194107738177	6.302995307037676	5.981228108711896	5.733772436624647	4.50866070706174	5.699373439988097	6.376985442360148	5.734890847495128	5.811306863451246
r0552_pos	1.4911536442196986	1.475053471377653	0.0	0.0	2.9522776490874945	3.5932801077339622	4.7476379364140335	4.1308400808121295	1.0913595870276613	1.3643102734411223	0.0	5.100824848257417	3.852178381919058	0.0
r0552_neg	1.4911536442196986	1.475053471377653	0.0	0.0	2.9522776490874945	3.5932801077339622	4.7476379364140335	4.1308400808121295	1.0913595870276613	1.3643102734411223	0.0	5.100824848257417	3.852178381919058	0.0
r0553_pos	1.4911536442196986	1.475053471377653	0.0	0.0	2.9522776490874945	3.5932801077339622	4.7476379364140335	4.1308400808121295	1.0913595870276613	1.3643102734411223	0.0	5.100824848257417	3.852178381919058	0.0
r0553_neg	1.4911536442196986	1.475053471377653	0.0	0.0	2.9522776490874945	3.5932801077339622	4.7476379364140335	4.1308400808121295	1.0913595870276613	1.3643102734411223	0.0	5.100824848257417	3.852178381919058	0.0
r0555_pos	3.7374323998511483	0.0	1.621371583219297	2.2805075178198715	3.2552516584238864	0.0	0.0	1.1998635945982878	1.3602674446914202	4.391545610187456	3.969549851914724	2.4863048597721664	4.182904213405518	0.0
r0556_pos	5.631835447559014	5.925691779493674	3.4129222156376384	0.0	4.928923412014805	6.311177946534393	0.0	0.0	3.8189900273454938	4.439272952063334	6.265196509395554	5.845903089277828	5.820719761210415	5.458664373881937
r0556_neg	5.631835447559014	5.925691779493674	3.4129222156376384	0.0	4.928923412014805	6.311177946534393	0.0	0.0	3.8189900273454938	4.439272952063334	6.265196509395554	5.845903089277828	5.820719761210415	5.458664373881937
r0557_pos	5.631835447559014	5.925691779493674	3.4129222156376384	0.0	4.928923412014805	6.311177946534393	0.0	0.0	3.8189900273454938	4.439272952063334	6.265196509395554	5.845903089277828	5.820719761210415	5.458664373881937
r0558_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0558_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0559_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0559_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0560_pos	0.0	5.065493144217931	0.0	0.4188666244546198	0.0	0.0	4.065143180257777	0.0	0.0	0.7272529343600339	0.6079199263049262	0.0	0.0	0.0
r0561_pos	0.0	0.0	1.3225789463076796	0.7850422254403564	5.497306788607846	0.0	0.0	1.2562770710263718	1.8597911695132787	4.050872856434619	4.413719913212483	0.0	4.531494316159151	0.0
r0568_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0570_pos	0.0	0.0	4.091200479124757	2.1608435247598896	0.0	4.450096062064227	4.432462920061591	4.833311087424582	2.1615872347204688	2.470188003517497	2.9671229776423167	0.0	1.2292192308777796	0.0
r0570_neg	0.0	0.0	4.091200479124757	2.1608435247598896	0.0	4.450096062064227	4.432462920061591	4.833311087424582	2.1615872347204688	2.470188003517497	2.9671229776423167	0.0	1.2292192308777796	0.0
r0571_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0571_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0573_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0575_pos	6.2533239262026505	3.806020601319065	5.47255258075502	6.599662539746739	4.0093876060477704	5.0782412844203755	7.199138014541473	5.381360795632589	5.731223333298691	6.721415661122343	3.8281966193590504	2.801859889623834	6.10353373573331	3.800530712030686
r0575_neg	6.2533239262026505	3.806020601319065	5.47255258075502	6.599662539746739	4.0093876060477704	5.0782412844203755	7.199138014541473	5.381360795632589	5.731223333298691	6.721415661122343	3.8281966193590504	2.801859889623834	6.10353373573331	3.800530712030686
r0578_pos	2.9625264554766444	4.109563640339358	0.0	2.526259694301791	4.723539549608626	5.041909522858383	4.426857507472814	5.617022367274116	5.491461475431947	4.338925696419824	2.256921234346832	0.0	3.2614830419986554	3.5491420395812816
r0578_neg	2.9625264554766444	4.109563640339358	0.0	2.526259694301791	4.723539549608626	5.041909522858383	4.426857507472814	5.617022367274116	5.491461475431947	4.338925696419824	2.256921234346832	0.0	3.2614830419986554	3.5491420395812816
r0579_pos	2.9625264554766444	4.109563640339358	0.0	2.526259694301791	4.723539549608626	5.041909522858383	4.426857507472814	5.617022367274116	5.491461475431947	4.338925696419824	2.256921234346832	0.0	3.2614830419986554	3.5491420395812816
r0580_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0584_pos	0.0	0.0	0.0	0.0	0.0	0.4366040290506115	0.935276319439258	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0584_neg	0.0	0.0	0.0	0.0	0.0	0.4366040290506115	0.935276319439258	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0587_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0587_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0590_pos	0.0	2.9666763395306797	0.9236690059987475	5.913402468505563	0.0	0.0	3.2966568924142408	3.879231599206648	3.540823053686152	0.0	0.2262533881459261	4.630962006511599	1.287599784878641	4.402335523061446
r0591_pos	0.0	0.0	0.0	0.0	0.0	0.7713189701975375	1.498002503177477	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0591_neg	0.0	0.0	0.0	0.0	0.0	0.7713189701975375	1.498002503177477	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0594_pos	1.4911536442196986	1.475053471377653	0.0	0.0	2.9522776490874945	3.5932801077339622	4.7476379364140335	4.1308400808121295	1.0913595870276613	1.3643102734411223	0.0	5.100824848257417	3.852178381919058	0.0
r0595_pos	3.784250321151423	0.0	0.0	3.8650817945092295	3.3230316974108667	5.02301539637992	0.0	0.0	0.0	4.800217406997371	0.0	0.0	0.0	0.0
r0596_pos	0.0	6.480281881841916	5.821418862356667	6.196395902960221	4.609807021155603	5.170778990641211	7.219755406849569	6.696526746215662	5.658196918432789	0.0	5.432278991448316	3.452279381161587	5.085741583512094	5.7797212068805175
r0598_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0603_pos	5.403368280274867	6.31977558798972	4.6928381098281795	2.606160319391189	4.74360630932978	6.1667612922869175	4.677377702657991	6.032176893934385	0.3865821903104635	4.80904926746949	3.891800261667153	5.343851188845818	5.332138563338009	4.986829283990852
r0603_neg	5.403368280274867	6.31977558798972	4.6928381098281795	2.606160319391189	4.74360630932978	6.1667612922869175	4.677377702657991	6.032176893934385	0.3865821903104635	4.80904926746949	3.891800261667153	5.343851188845818	5.332138563338009	4.986829283990852
r0604_pos	0.0	0.0	1.3225789463076796	0.7850422254403564	5.497306788607846	0.0	0.0	1.2562770710263718	1.8597911695132787	4.050872856434619	4.413719913212483	0.0	4.531494316159151	0.0
r0610_pos	2.96008803606422	5.916153145177021	6.603723711835276	6.136353437639911	6.173372928303872	5.141746138512167	4.168314150176651	2.537808320212719	2.0285872593229164	5.9758751099851874	4.186669442091474	5.3833041551346295	4.289954353974487	2.6012190161478275
r0610_neg	2.96008803606422	5.916153145177021	6.603723711835276	6.136353437639911	6.173372928303872	5.141746138512167	4.168314150176651	2.537808320212719	2.0285872593229164	5.9758751099851874	4.186669442091474	5.3833041551346295	4.289954353974487	2.6012190161478275
r0611_pos	2.96008803606422	5.916153145177021	6.603723711835276	6.136353437639911	6.173372928303872	5.141746138512167	4.168314150176651	2.537808320212719	2.0285872593229164	5.9758751099851874	4.186669442091474	5.3833041551346295	4.289954353974487	2.6012190161478275
r0611_neg	2.96008803606422	5.916153145177021	6.603723711835276	6.136353437639911	6.173372928303872	5.141746138512167	4.168314150176651	2.537808320212719	2.0285872593229164	5.9758751099851874	4.186669442091474	5.3833041551346295	4.289954353974487	2.6012190161478275
r0614_pos	2.3609595023899708	0.0	0.79292361868514	0.0	2.181480466747442	0.0	0.0	2.1650033091545478	1.874473689942533	0.0	0.0	2.4097869556400493	2.0783098837758276	0.0
